04.09.2018 18:05,443.9647631291069
04.09.2018 19:05,439.41226502170554
04.09.2018 20:05,430.5622251138668
04.09.2018 21:05,420.78989180172266
04.09.2018 22:05,398.30102881305646
04.09.2018 23:05,388.63362570989835
05.09.2018 00:05,393.1789348645508
05.09.2018 01:05,393.85181133369315
05.09.2018 02:05,408.63074420963875
05.09.2018 03:05,405.6211499047572
05.09.2018 04:05,382.7251897150054
05.09.2018 05:05,370.5865633328668
05.09.2018 06:05,371.98045196802985
05.09.2018 07:05,362.13287574594904
05.09.2018 08:05,366.2226711710739
05.09.2018 09:05,385.9953314487226
05.09.2018 10:05,403.8929949183371
05.09.2018 11:05,407.18884950999916
05.09.2018 12:05,402.26637584836425
05.09.2018 13:05,403.2458142203848
05.09.2018 14:05,393.30918052915723
05.09.2018 15:05,389.52058721151786
05.09.2018 16:05,386.97890478285416
05.09.2018 17:05,385.58466407102975
05.09.2018 18:05,384.7354702275023
05.09.2018 19:05,383.5757975729976
05.09.2018 20:05,387.73926270035224
05.09.2018 21:05,383.82660855144843
05.09.2018 22:05,383.53384980771614
05.09.2018 23:05,388.3986588551164
06.09.2018 00:05,384.0846863323533
06.09.2018 01:05,377.634509421866
06.09.2018 02:05,381.0701949550585
06.09.2018 03:05,390.31084302338934
06.09.2018 04:05,400.70719159497685
06.09.2018 05:05,399.3220587875872
06.09.2018 06:05,422.25533032377604
06.09.2018 07:05,420.41486226349554
06.09.2018 08:05,418.62442556913476
06.09.2018 09:05,415.7139723981463
06.09.2018 10:05,403.8624573960464
06.09.2018 11:05,381.71403567988483
06.09.2018 12:05,354.85048850432287
06.09.2018 13:05,348.2972296079907
06.09.2018 14:05,376.51230371741735
06.09.2018 15:05,400.9227720984056
06.09.2018 16:05,392.69130922427627
06.09.2018 17:05,369.6481767466066
06.09.2018 18:05,355.1295602502771
06.09.2018 19:05,344.46857321758023
06.09.2018 20:05,329.1161402421926
06.09.2018 21:05,329.6750592541328
06.09.2018 22:05,322.88021721694577
06.09.2018 23:05,317.9766265552288
07.09.2018 00:05,332.7244728307701
07.09.2018 01:05,341.0839008094399
07.09.2018 02:05,338.64258303103827
07.09.2018 03:05,335.93545252119617
07.09.2018 04:05,327.2955929893053
07.09.2018 05:05,319.8040220490179
07.09.2018 06:05,317.6175924063754
07.09.2018 07:05,309.64707127985514
07.09.2018 08:05,302.16745022164906
07.09.2018 09:05,311.7798263729632
07.09.2018 10:05,326.3072892278271
07.09.2018 11:05,340.1999774966382
07.09.2018 12:05,351.78620442570747
07.09.2018 13:05,356.48265624488107
07.09.2018 14:05,373.98457225850206
07.09.2018 15:05,391.8503145179186
07.09.2018 16:05,402.24934003156795
07.09.2018 17:05,409.20724527452603
07.09.2018 18:05,406.5962233788199
07.09.2018 19:05,414.6612064748105
07.09.2018 20:05,428.25173251644554
07.09.2018 21:05,435.45878984504157
07.09.2018 22:05,442.0219637037091
07.09.2018 23:05,450.08128702936654
08.09.2018 00:05,457.4111844127555
08.09.2018 01:05,459.7636639031245
08.09.2018 02:05,460.11433163862705
08.09.2018 03:05,461.2441676750986
08.09.2018 04:05,462.01984318532607
08.09.2018 05:05,453.8967035328107
08.09.2018 06:05,434.26961326989704
08.09.2018 07:05,408.1242934392774
08.09.2018 08:05,391.8403633266592
08.09.2018 09:05,391.8838235077317
08.09.2018 10:05,381.7112681139907
08.09.2018 11:05,364.66101432772706
08.09.2018 12:05,357.7635309190895
08.09.2018 13:05,354.5754371244226
08.09.2018 14:05,344.6990136577242
08.09.2018 15:05,352.41997087327957
08.09.2018 16:05,370.7313066244168
08.09.2018 17:05,370.4704729071753
08.09.2018 18:05,365.1704139819941
08.09.2018 19:05,361.74993625934013
08.09.2018 20:05,370.21149915955317
08.09.2018 21:05,382.11334024283263
08.09.2018 22:05,384.9279219764855
08.09.2018 23:05,391.3988532917793
09.09.2018 00:05,402.0703100638124
09.09.2018 01:05,416.0781347952142
09.09.2018 02:05,422.46062960214067
09.09.2018 03:05,432.80128809961195
09.09.2018 04:05,452.4937923994933
09.09.2018 05:05,457.7565381129563
09.09.2018 06:05,465.2572645728389
09.09.2018 07:05,451.19207015821127
09.09.2018 08:05,435.62929757928197
09.09.2018 09:05,430.5161498772969
09.09.2018 10:05,423.18592017750603
09.09.2018 11:05,419.4513108877186
09.09.2018 12:05,415.6302285971679
09.09.2018 13:05,415.08034758875186
09.09.2018 14:05,424.09491504197536
09.09.2018 15:05,440.68662596572966
09.09.2018 16:05,451.5923088613902
09.09.2018 17:05,451.5537038759809
09.09.2018 18:05,451.3996223144409
09.09.2018 19:05,446.5665869191254
09.09.2018 20:05,445.22037585643744
09.09.2018 21:05,453.14520989829896
09.09.2018 22:05,448.69234501142915
09.09.2018 23:05,446.14388929775566
10.09.2018 00:05,408.1706868038236
10.09.2018 01:05,422.451813319352
10.09.2018 02:05,410.8419767445717
10.09.2018 03:05,389.6692333296948
10.09.2018 04:05,388.60438443097195
10.09.2018 05:05,396.73705212796153
10.09.2018 06:05,397.47409305032033
10.09.2018 07:05,402.29055694313985
10.09.2018 08:05,408.3021014255467
10.09.2018 09:05,431.6224379851564
10.09.2018 10:05,419.70642837480506
10.09.2018 11:05,400.6924825440089
10.09.2018 12:05,398.54376478612943
10.09.2018 13:05,401.8141860470425
10.09.2018 14:05,398.1831480291381
10.09.2018 15:05,412.60958632485915
10.09.2018 16:05,429.6834926942507
10.09.2018 17:05,384.9359364074223
10.09.2018 18:05,304.75885155906445
10.09.2018 19:05,298.1971428598664
10.09.2018 20:05,510.66928372500377
10.09.2018 21:05,548.8643597698225
10.09.2018 22:05,462.50074509283127
10.09.2018 23:05,428.10153488501874
11.09.2018 00:05,431.8960749973467
11.09.2018 01:05,424.1591955466723
11.09.2018 02:05,414.3066111316658
11.09.2018 03:05,423.1951895284157
11.09.2018 04:05,421.130762757784
11.09.2018 05:05,417.7105634960231
11.09.2018 06:05,411.889963083006
11.09.2018 07:05,423.0220827810166
11.09.2018 08:05,441.0938596136569
11.09.2018 09:05,440.4200191114526
11.09.2018 10:05,440.9452752226383
11.09.2018 11:05,438.5246751789227
11.09.2018 12:05,420.5557247081356
11.09.2018 13:05,404.7973860017138
11.09.2018 14:05,394.4679715068352
11.09.2018 15:05,368.2987274937308
11.09.2018 16:05,374.3858727104518
11.09.2018 17:05,370.6912246203384
11.09.2018 18:05,365.8557982826027
11.09.2018 19:05,364.58819750449413
11.09.2018 20:05,369.5612816863931
11.09.2018 21:05,376.9840550699944
11.09.2018 22:05,374.800172378634
11.09.2018 23:05,374.84096401850604
12.09.2018 00:05,374.4174373683678
12.09.2018 01:05,385.67936914460176
12.09.2018 02:05,403.5972931586566
12.09.2018 03:05,401.5081602078456
12.09.2018 04:05,408.6220133060531
12.09.2018 05:05,412.9977093656572
12.09.2018 06:05,418.3862372366334
12.09.2018 07:05,425.17602024267484
12.09.2018 08:05,405.71146761386973
12.09.2018 09:05,436.8924516126135
12.09.2018 10:05,416.6469628658125
12.09.2018 11:05,417.43804335348386
12.09.2018 12:05,426.3754488055412
12.09.2018 13:05,423.9712945843129
12.09.2018 14:05,457.24583492271535
12.09.2018 15:05,524.0967418958506
12.09.2018 16:05,613.0941339128317
12.09.2018 17:05,613.535015665002
12.09.2018 18:05,488.8425619143135
12.09.2018 19:05,347.99537031173884
12.09.2018 20:05,358.5039455697569
12.09.2018 21:05,355.52650942769117
12.09.2018 22:05,347.2120547916995
12.09.2018 23:05,334.88588493975664
13.09.2018 00:05,337.01161300560125
13.09.2018 01:05,341.09635640923125
13.09.2018 02:05,346.04166084652104
13.09.2018 03:05,355.83062848012236
13.09.2018 04:05,351.0088551357882
13.09.2018 05:05,356.53635731817064
13.09.2018 06:05,354.95923555603054
13.09.2018 07:05,348.64093094196744
13.09.2018 08:05,331.1854878558622
13.09.2018 09:05,340.54384576992953
13.09.2018 10:05,362.73926536421834
13.09.2018 11:05,355.9710557058355
13.09.2018 12:05,363.7335296402489
13.09.2018 13:05,372.100974158947
13.09.2018 14:05,362.5699781350381
13.09.2018 15:05,457.6174256772187
13.09.2018 16:05,671.2750765497366
13.09.2018 17:05,571.5873357943271
13.09.2018 18:05,457.5263528223648
13.09.2018 19:05,418.4476078301819
13.09.2018 20:05,430.5177710627926
13.09.2018 21:05,434.74128719556643
13.09.2018 22:05,436.58120532501147
13.09.2018 23:05,440.0154090592919
14.09.2018 00:05,437.01689326069527
14.09.2018 01:05,426.1446262038857
14.09.2018 02:05,403.66711412693473
14.09.2018 03:05,390.27856784379827
14.09.2018 04:05,405.90454509801174
14.09.2018 05:05,411.3876163688821
14.09.2018 06:05,323.87199723411226
14.09.2018 07:05,341.03340557597875
14.09.2018 08:05,369.4670139994771
14.09.2018 09:05,369.76946344305554
14.09.2018 10:05,365.6362031067447
14.09.2018 11:05,374.02970784306655
14.09.2018 12:05,385.1229367784223
14.09.2018 13:05,387.2466217646265
14.09.2018 14:05,386.7584526536974
14.09.2018 15:05,382.300351919906
14.09.2018 16:05,385.86155824894576
14.09.2018 17:05,404.45415829430453
14.09.2018 18:05,405.3872539968788
14.09.2018 19:05,410.5871591796504
14.09.2018 20:05,431.1704065657755
14.09.2018 21:05,439.54438390846383
14.09.2018 22:05,438.97859968715545
14.09.2018 23:05,449.46395058907683
15.09.2018 00:05,444.4226425626329
15.09.2018 01:05,438.629430082781
15.09.2018 02:05,430.42926014107206
15.09.2018 03:05,429.46395183933976
15.09.2018 04:05,410.47360551205327
15.09.2018 05:05,410.88594216853795
15.09.2018 06:05,405.49801535809013
15.09.2018 07:05,381.4301616105413
15.09.2018 08:05,367.4043900502939
15.09.2018 09:05,337.09510748561837
15.09.2018 10:05,312.8287234645394
15.09.2018 11:05,299.07402850331823
15.09.2018 12:05,310.10885944008567
15.09.2018 13:05,337.54144289409635
15.09.2018 14:05,352.8612760559985
15.09.2018 15:05,352.6344235512011
15.09.2018 16:05,350.96268131598276
15.09.2018 17:05,342.3095545943258
15.09.2018 18:05,344.443719912551
15.09.2018 19:05,347.3965915365316
15.09.2018 20:05,342.54460337010306
15.09.2018 21:05,339.1453089628828
15.09.2018 22:05,334.90209921937657
15.09.2018 23:05,325.2855698138764
16.09.2018 00:05,321.5801167481026
16.09.2018 01:05,314.3486797499886
16.09.2018 02:05,308.0404555174898
16.09.2018 03:05,273.8741635951329
16.09.2018 04:05,261.20724232730447
16.09.2018 05:05,284.78023133708996
16.09.2018 06:05,308.5636071413708
16.09.2018 07:05,329.0836538801527
16.09.2018 08:05,344.35412786129365
16.09.2018 09:05,355.5773364005484
16.09.2018 10:05,363.5749665063049
16.09.2018 11:05,355.46381250655946
16.09.2018 12:05,358.2188987123037
16.09.2018 13:05,352.23518457886956
16.09.2018 14:05,363.6540293525158
16.09.2018 15:05,375.7799172485253
16.09.2018 16:05,348.4632011893061
16.09.2018 17:05,338.9575759072494
16.09.2018 18:05,348.62267876502943
16.09.2018 19:05,374.5591556183145
16.09.2018 20:05,378.9488783543736
16.09.2018 21:05,371.0402280818616
16.09.2018 22:05,367.2676343452094
16.09.2018 23:05,376.4481499797158
17.09.2018 00:05,387.3773174171861
17.09.2018 01:05,390.2390555157178
17.09.2018 02:05,387.96636366185476
17.09.2018 03:05,387.4571532178252
17.09.2018 04:05,393.07923309077
17.09.2018 05:05,393.84303951227645
17.09.2018 06:05,387.71766093993745
17.09.2018 07:05,390.29750963858686
17.09.2018 08:05,392.3459260079085
17.09.2018 09:05,403.60098202387513
17.09.2018 10:05,411.1848822728532
17.09.2018 11:05,401.88278517403387
17.09.2018 12:05,376.17884689211314
17.09.2018 13:05,354.58473574577874
17.09.2018 14:05,336.5788902974844
17.09.2018 15:05,323.6373492213573
17.09.2018 16:05,319.1834267175164
17.09.2018 17:05,311.9916390944637
17.09.2018 18:05,305.61835491021066
17.09.2018 19:05,319.9225495996209
17.09.2018 20:05,341.1534892244523
17.09.2018 21:05,376.28884714045176
17.09.2018 22:05,388.1954636156685
17.09.2018 23:05,392.0585323669224
18.09.2018 00:05,386.6153724422327
18.09.2018 01:05,385.8440261495716
18.09.2018 02:05,380.1046537544669
18.09.2018 03:05,419.76462808796083
18.09.2018 04:05,450.4824397225433
18.09.2018 05:05,432.03082739254654
18.09.2018 06:05,423.67970022387436
18.09.2018 07:05,422.140699016379
18.09.2018 08:05,427.2800980039789
18.09.2018 09:05,422.38577917532155
18.09.2018 10:05,410.4911453406697
18.09.2018 11:05,398.21835862361536
18.09.2018 12:05,391.1306459954596
18.09.2018 13:05,389.2633773630669
18.09.2018 14:05,389.31005364588674
18.09.2018 15:05,385.44755747300803
18.09.2018 16:05,376.7615684464476
18.09.2018 17:05,411.76334004705757
18.09.2018 18:05,318.4251520461207
18.09.2018 19:05,248.81220237933212
18.09.2018 20:05,329.3937960512404
18.09.2018 21:05,364.04594403780146
18.09.2018 22:05,391.6732308697931
18.09.2018 23:05,430.28217963894184
19.09.2018 00:05,439.0939729369917
19.09.2018 01:05,404.83477298595506
19.09.2018 02:05,384.9911115254656
19.09.2018 03:05,390.6416645057555
19.09.2018 04:05,374.1758212583937
19.09.2018 05:05,370.1385451100656
19.09.2018 06:05,401.5900849908889
19.09.2018 07:05,434.1221148034082
19.09.2018 08:05,417.3967854261425
19.09.2018 09:05,440.3808552125864
19.09.2018 10:05,455.5922664982952
19.09.2018 11:05,453.00302019486
19.09.2018 12:05,444.9034555516722
19.09.2018 13:05,433.69417476063006
19.09.2018 14:05,420.9030285887781
19.09.2018 15:05,409.3884128498317
19.09.2018 16:05,422.1176154514023
19.09.2018 17:05,404.84589714968376
19.09.2018 18:05,382.30228293995685
19.09.2018 19:05,381.82435087266106
19.09.2018 20:05,383.9553823032853
19.09.2018 21:05,370.0816353471753
19.09.2018 22:05,369.71845925233043
19.09.2018 23:05,363.9511729535422
20.09.2018 00:05,358.612377890883
20.09.2018 01:05,356.79406281033255
20.09.2018 02:05,389.5374988474335
20.09.2018 03:05,401.82356997792124
20.09.2018 04:05,419.17895130362416
20.09.2018 05:05,425.73757734026
20.09.2018 06:05,432.02790726392254
20.09.2018 07:05,433.1745260323038
20.09.2018 08:05,436.00621232457274
20.09.2018 09:05,436.3489827748527
20.09.2018 10:05,449.3905767725726
20.09.2018 11:05,451.7146055948294
20.09.2018 12:05,445.18890024357387
20.09.2018 13:05,425.88492592221
20.09.2018 14:05,411.1149778599002
20.09.2018 15:05,403.4549888198787
20.09.2018 16:05,396.29296743211034
20.09.2018 17:05,420.63048676536806
20.09.2018 18:05,404.6905854729671
20.09.2018 19:05,387.9898936715765
20.09.2018 20:05,385.61743387091053
20.09.2018 21:05,374.99895476374354
20.09.2018 22:05,377.5094162592044
20.09.2018 23:05,381.1309551702831
21.09.2018 00:05,388.4461578870841
21.09.2018 01:05,384.46243619759184
21.09.2018 02:05,379.16967435717856
21.09.2018 03:05,376.43478023502325
21.09.2018 04:05,362.3761945691227
21.09.2018 05:05,399.8163303293268
21.09.2018 06:05,411.9813863310701
21.09.2018 07:05,411.88406308312244
21.09.2018 08:05,410.0707584760442
21.09.2018 09:05,406.5276094384743
21.09.2018 10:05,407.6921584883985
21.09.2018 11:05,409.23225930737294
21.09.2018 12:05,415.20129301491096
21.09.2018 13:05,424.73593645536835
21.09.2018 14:05,425.44736719403335
21.09.2018 15:05,452.4911652164098
21.09.2018 16:05,424.7832214408523
21.09.2018 17:05,382.82330027323627
21.09.2018 18:05,371.5178545351696
21.09.2018 19:05,377.8099494726898
21.09.2018 20:05,409.8406575158307
21.09.2018 21:05,429.28437566878944
21.09.2018 22:05,419.50563206733915
21.09.2018 23:05,429.8896467318566
22.09.2018 00:05,434.50445715086994
22.09.2018 01:05,432.78230674461133
22.09.2018 02:05,421.9403055254036
22.09.2018 03:05,415.1425335549577
22.09.2018 04:05,399.4823180545121
22.09.2018 05:05,392.9677646332704
22.09.2018 06:05,401.2005351750926
22.09.2018 07:05,392.83999084739844
22.09.2018 08:05,385.62290791551743
22.09.2018 09:05,375.7473276513384
22.09.2018 10:05,369.7837237166172
22.09.2018 11:05,369.7457163541894
22.09.2018 12:05,365.8733083683927
22.09.2018 13:05,363.03225019850174
22.09.2018 14:05,366.9212056653971
22.09.2018 15:05,366.9880952239974
22.09.2018 16:05,353.44030611034464
22.09.2018 17:05,345.9590877562239
22.09.2018 18:05,360.5459898239701
22.09.2018 19:05,370.254517982277
22.09.2018 20:05,389.46705139539415
22.09.2018 21:05,396.5960268565326
22.09.2018 22:05,411.76116487121834
22.09.2018 23:05,421.67495594154127
23.09.2018 00:05,422.47081767467506
23.09.2018 01:05,421.5471997724001
23.09.2018 02:05,423.31642966387795
23.09.2018 03:05,438.17424629617665
23.09.2018 04:05,438.06818629155276
23.09.2018 05:05,452.7419341376687
23.09.2018 06:05,447.7319789479535
23.09.2018 07:05,448.92253983408784
23.09.2018 08:05,449.27256226141384
23.09.2018 09:05,451.76700332673636
23.09.2018 10:05,435.2874122631332
23.09.2018 11:05,426.6226255283084
23.09.2018 12:05,426.64068966357235
23.09.2018 13:05,425.10617310950886
23.09.2018 14:05,428.5224246020466
23.09.2018 15:05,428.33667608309025
23.09.2018 16:05,423.52830772226235
23.09.2018 17:05,428.7073085401887
23.09.2018 18:05,436.79873754238304
23.09.2018 19:05,427.7181442116952
23.09.2018 20:05,432.9279080764346
23.09.2018 21:05,425.13389452538803
23.09.2018 22:05,422.36466059488646
23.09.2018 23:05,428.258412080859
24.09.2018 00:05,451.5983579198379
24.09.2018 01:05,425.99066406022075
24.09.2018 02:05,428.21636718822106
24.09.2018 03:05,405.72053226410077
24.09.2018 04:05,395.03910602723147
24.09.2018 05:05,383.4246283535814
24.09.2018 06:05,384.1564835477143
24.09.2018 07:05,396.06892115917805
24.09.2018 08:05,388.0166292447235
24.09.2018 09:05,371.8081831684239
24.09.2018 10:05,361.1875847749999
24.09.2018 11:05,357.993560568528
24.09.2018 12:05,351.73944420493643
24.09.2018 13:05,344.27502915807503
24.09.2018 14:05,334.382176128046
24.09.2018 15:05,345.96524811063694
24.09.2018 16:05,361.2516654915068
24.09.2018 17:05,362.0406833700378
24.09.2018 18:05,357.1650354095211
24.09.2018 19:05,346.5527156167522
24.09.2018 20:05,345.7188211756282
24.09.2018 21:05,360.85147529539347
24.09.2018 22:05,384.6133166769275
24.09.2018 23:05,401.4808033167628
25.09.2018 00:05,418.3566542872294
25.09.2018 01:05,415.4752701378956
25.09.2018 02:05,431.7065190991802
25.09.2018 03:05,448.9464914626888
25.09.2018 04:05,449.3723104395545
25.09.2018 05:05,450.1814480503308
25.09.2018 06:05,430.6914341875351
25.09.2018 07:05,421.65077253843924
25.09.2018 08:05,426.04975562912296
25.09.2018 09:05,420.6641746581092
25.09.2018 10:05,438.98601312183854
25.09.2018 11:05,471.81555269204654
25.09.2018 12:05,485.0008382540881
25.09.2018 13:05,440.976831164431
25.09.2018 14:05,396.21509171650547
25.09.2018 15:05,380.3408483538599
25.09.2018 16:05,363.22474241151303
25.09.2018 17:05,377.2307413857005
25.09.2018 18:05,383.5068344909584
25.09.2018 19:05,393.1109584658666
25.09.2018 20:05,393.0260535182315
25.09.2018 21:05,407.8307593159321
25.09.2018 22:05,413.6620039587875
25.09.2018 23:05,408.90094333883894
26.09.2018 00:05,382.00954680405096
26.09.2018 01:05,373.03527935565205
26.09.2018 02:05,378.2067650465917
26.09.2018 03:05,394.8137314133496
26.09.2018 04:05,354.08787987619996
26.09.2018 05:05,351.8864708053255
26.09.2018 06:05,377.57280496456195
26.09.2018 07:05,402.8113823284438
26.09.2018 08:05,393.32474240502876
26.09.2018 09:05,394.416271779367
26.09.2018 10:05,405.0293243610678
26.09.2018 11:05,390.007489587101
26.09.2018 12:05,369.79028652259626
26.09.2018 13:05,346.77892428412673
26.09.2018 14:05,351.5068824401859
26.09.2018 15:05,352.3912829934237
26.09.2018 16:05,349.4272315490496
26.09.2018 17:05,346.3503594476321
26.09.2018 18:05,349.7312231760212
26.09.2018 19:05,356.4794774707166
26.09.2018 20:05,357.65477869577717
26.09.2018 21:05,356.6985036904397
26.09.2018 22:05,365.13593194389387
26.09.2018 23:05,372.01842445822547
27.09.2018 00:05,380.20903768776566
27.09.2018 01:05,390.2916869356899
27.09.2018 02:05,419.30487890539416
27.09.2018 03:05,435.7030083899653
27.09.2018 04:05,434.3981882283225
27.09.2018 05:05,433.2440942618591
27.09.2018 06:05,455.2629524093536
27.09.2018 07:05,462.6084534050352
27.09.2018 08:05,460.4482165221175
27.09.2018 09:05,464.9308446927806
27.09.2018 10:05,440.7763253215324
27.09.2018 11:05,424.45149048773936
27.09.2018 12:05,452.51493152681246
27.09.2018 13:05,435.70191879450323
27.09.2018 14:05,426.42662171769683
27.09.2018 15:05,422.7671181357926
27.09.2018 16:05,407.7508361156856
27.09.2018 17:05,389.3907905959422
27.09.2018 18:05,370.68389156925184
27.09.2018 19:05,356.96225321625036
27.09.2018 20:05,345.4116492073783
27.09.2018 21:05,353.3517977937955
27.09.2018 22:05,386.6866905431365
27.09.2018 23:05,398.8525162337332
28.09.2018 00:05,410.68050617072015
28.09.2018 01:05,404.226397215827
28.09.2018 02:05,402.2417521722125
28.09.2018 03:05,392.6919497083555
28.09.2018 04:05,390.7505470277744
28.09.2018 05:05,363.4756014358753
28.09.2018 06:05,353.8100752658952
28.09.2018 07:05,367.92574833519666
28.09.2018 08:05,379.8891601909002
28.09.2018 09:05,384.5331325902475
28.09.2018 10:05,371.2479076332038
28.09.2018 11:05,357.46521588028537
28.09.2018 12:05,349.757227868866
28.09.2018 13:05,350.13756500818397
28.09.2018 14:05,349.830646945713
28.09.2018 15:05,341.1251841167599
28.09.2018 16:05,343.4431064818891
28.09.2018 17:05,345.2484965910806
28.09.2018 18:05,343.556465749123
28.09.2018 19:05,344.0291262126739
28.09.2018 20:05,342.2091263618014
28.09.2018 21:05,370.68701591418846
28.09.2018 22:05,373.2499548940436
28.09.2018 23:05,369.70216205780315
29.09.2018 00:05,390.5362743581206
29.09.2018 01:05,398.9400203811933
29.09.2018 02:05,388.6868136938008
29.09.2018 03:05,375.7813818074603
29.09.2018 04:05,373.84557345288255
29.09.2018 05:05,367.30181802901143
29.09.2018 06:05,363.4170924083342
29.09.2018 07:05,378.90692491241964
29.09.2018 08:05,377.8181338517123
29.09.2018 09:05,375.58774625001064
29.09.2018 10:05,355.8167883696644
29.09.2018 11:05,376.1562585472742
29.09.2018 12:05,382.9430666231814
29.09.2018 13:05,369.67878947337056
29.09.2018 14:05,365.24493484204606
29.09.2018 15:05,370.34914453944714
29.09.2018 16:05,373.69302595673935
29.09.2018 17:05,368.15729291333145
29.09.2018 18:05,373.14724619524384
29.09.2018 19:05,371.2601762418875
29.09.2018 20:05,365.5219877581283
29.09.2018 21:05,364.93649668726243
29.09.2018 22:05,361.7934893156235
29.09.2018 23:05,371.32826661957205
30.09.2018 00:05,383.05418024295307
30.09.2018 01:05,378.0745787494801
30.09.2018 02:05,363.1236669307413
30.09.2018 03:05,350.81294242983694
30.09.2018 04:05,338.7387063211171
30.09.2018 05:05,329.11078396462324
30.09.2018 06:05,315.51198510826987
30.09.2018 07:05,307.152914427612
30.09.2018 08:05,337.39870179083215
30.09.2018 09:05,358.63716495568195
30.09.2018 10:05,322.51408245370317
30.09.2018 11:05,312.92805188259524
30.09.2018 12:05,308.5113306088183
30.09.2018 13:05,310.89113569698304
30.09.2018 14:05,327.29974656927925
30.09.2018 15:05,328.75309723117357
30.09.2018 16:05,330.40619610008247
30.09.2018 17:05,340.09158459317507
30.09.2018 18:05,335.9335681402364
30.09.2018 19:05,338.6823198958224
30.09.2018 20:05,325.38820101125714
30.09.2018 21:05,316.91620027899523
30.09.2018 22:05,338.9488336734131
30.09.2018 23:05,349.61841468544014
01.10.2018 00:05,350.8681539132539
01.10.2018 01:05,351.87705564041823
01.10.2018 02:05,347.8241338640956
01.10.2018 03:05,355.9050366604277
01.10.2018 04:05,369.5841336712606
01.10.2018 05:05,385.30481117123287
01.10.2018 06:05,399.75634868803644
01.10.2018 07:05,421.67638273921324
01.10.2018 08:05,433.3626533624203
01.10.2018 09:05,451.63615710163486
01.10.2018 10:05,466.790308320562
01.10.2018 11:05,467.03461613287664
01.10.2018 12:05,465.02615413068236
01.10.2018 13:05,458.49008527160794
01.10.2018 14:05,452.59754972207423
01.10.2018 15:05,453.8925757860519
01.10.2018 16:05,457.06036362746136
01.10.2018 17:05,445.9636016601491
01.10.2018 18:05,422.4284063618502
01.10.2018 19:05,402.599917457831
01.10.2018 20:05,389.479770082095
01.10.2018 21:05,390.3183339352162
01.10.2018 22:05,389.03133281560514
01.10.2018 23:05,373.74141485744155
02.10.2018 00:05,366.32849217124254
02.10.2018 01:05,363.5463544791473
02.10.2018 02:05,363.14877919452726
02.10.2018 03:05,360.31860977169094
02.10.2018 04:05,355.37368082944704
02.10.2018 05:05,352.6453622366522
02.10.2018 06:05,352.6240384926521
02.10.2018 07:05,353.2178775871217
02.10.2018 08:05,348.3648182809352
02.10.2018 09:05,350.09494475352136
02.10.2018 10:05,355.9862013147663
02.10.2018 11:05,347.2021069507862
02.10.2018 12:05,374.0106306501283
02.10.2018 13:05,361.14969278777465
02.10.2018 14:05,374.08647687071425
02.10.2018 15:05,397.1800910502983
02.10.2018 16:05,394.9035083677935
02.10.2018 17:05,403.53841087889947
02.10.2018 18:05,424.28396413547057
02.10.2018 19:05,434.9871269414511
02.10.2018 20:05,433.81328450455953
02.10.2018 21:05,418.4443496861551
02.10.2018 22:05,423.3193236975261
02.10.2018 23:05,426.10434246665244
03.10.2018 00:05,424.25153863529823
03.10.2018 01:05,415.2169384080979
03.10.2018 02:05,407.56263140098196
03.10.2018 03:05,397.27817810245244
03.10.2018 04:05,370.8891140437594
03.10.2018 05:05,326.399169952547
03.10.2018 06:05,304.61323069377136
03.10.2018 07:05,320.1986470752598
03.10.2018 08:05,342.98061994377827
03.10.2018 09:05,358.035630075009
03.10.2018 10:05,367.62801102795044
03.10.2018 11:05,365.8639136392221
03.10.2018 12:05,374.52155544528966
03.10.2018 13:05,356.72199392633297
03.10.2018 14:05,367.64123778453154
03.10.2018 15:05,368.1474796138674
03.10.2018 16:05,374.36483567071656
03.10.2018 17:05,374.97039298356987
03.10.2018 18:05,382.2825226438839
03.10.2018 19:05,393.9918359758284
03.10.2018 20:05,404.01007814594783
03.10.2018 21:05,414.63987784708684
03.10.2018 22:05,429.38490832146863
03.10.2018 23:05,436.6775224302827
04.10.2018 00:05,442.9180075216592
04.10.2018 01:05,446.70386653832696
04.10.2018 02:05,447.9604221385075
04.10.2018 03:05,445.37335693666955
04.10.2018 04:05,473.3006673424838
04.10.2018 05:05,464.6879729796898
04.10.2018 06:05,441.6959480022478
04.10.2018 07:05,434.01486618276056
04.10.2018 08:05,421.2863305271001
04.10.2018 09:05,418.5613505100806
04.10.2018 10:05,409.8867097827194
04.10.2018 11:05,395.8307477189082
04.10.2018 12:05,383.61725449229095
04.10.2018 13:05,374.0345281696263
04.10.2018 14:05,381.70516227899367
04.10.2018 15:05,372.63568459311307
04.10.2018 16:05,359.1998563600796
04.10.2018 17:05,371.317270591965
04.10.2018 18:05,386.6497198424447
04.10.2018 19:05,384.7825538860445
04.10.2018 20:05,385.5230483510654
04.10.2018 21:05,388.0259270590168
04.10.2018 22:05,413.40020550370934
04.10.2018 23:05,418.03445913112955
05.10.2018 00:05,408.02346605116924
05.10.2018 01:05,394.1816440699047
05.10.2018 02:05,385.27131117321164
05.10.2018 03:05,384.73674668698794
05.10.2018 04:05,390.76577582840423
05.10.2018 05:05,390.4244852105111
05.10.2018 06:05,393.4986992447617
05.10.2018 07:05,394.36625967499674
05.10.2018 08:05,392.0342307377477
05.10.2018 09:05,381.60064263603795
05.10.2018 10:05,410.65561202886823
05.10.2018 11:05,408.36998402734133
